,bird_f1-score,bird_precision,bird_recall,bird_support,cat_f1-score,cat_precision,cat_recall,cat_support,dog_f1-score,dog_precision,dog_recall,dog_support,horse_f1-score,horse_precision,horse_recall,horse_support,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,other_f1-score,other_precision,other_recall,other_support,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,method,non_consensus_px,pred_path,gt_path
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43614457831325304,0.3842887473460722,0.5041782729805014,718.0,0.0,0.0,0.0,0.0,0.2672032417217007,0.26125055964019206,0.2765982956324563,5504.0,0.8299418604651163,0.8299418604651163,0.8299418604651163,5504.0,0.8998716302952504,0.9219640508548882,0.8788132051817802,4786.0,0.8393781667554476,0.8518239949102425,0.8299418604651163,5504.0,Majority Voting,5504,predictions/bcdh/000000092096.npy,datasets/coco_animals/train/seg/000000092096.png
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6402214022140221,0.4786206896551724,0.9665738161559888,718.0,0.0,0.0,0.0,0.0,0.310397221619275,0.2945401221441573,0.36172261947858597,5504.0,0.8582848837209303,0.8582848837209303,0.8582848837209303,5504.0,0.9117647058823529,0.9940799210656142,0.842039281236941,4786.0,0.8763417240448056,0.9268379646425224,0.8582848837209303,5504.0,Mean Proposal,5504,predictions/bcdh/000000092096.npy,datasets/coco_animals/train/seg/000000092096.png
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6408683341198679,0.4846538187009279,0.9456824512534819,718.0,0.0,0.0,0.0,0.0,0.31105138085254824,0.295029715726537,0.3589651571959534,5504.0,0.8617369186046512,0.8617369186046512,0.8617369186046512,5504.0,0.9143885701428732,0.9904947599317573,0.849143334726285,4786.0,0.8787076963302792,0.9245075150546251,0.8617369186046512,5504.0,Maximum Proposal,5504,predictions/bcdh/000000092096.npy,datasets/coco_animals/train/seg/000000092096.png
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6288050885960927,0.466621712744437,0.9637883008356546,718.0,0.0,0.0,0.0,0.0,0.3072075943060245,0.29203113190476904,0.35970291716671304,5504.0,0.8515625,0.8515625,0.8515625,5504.0,0.9072328829340298,0.9935339467794081,0.8347262849979106,4786.0,0.8709118152860214,0.924797939505224,0.8515625,5504.0,Weighted Mean - Pixelwise Entropy,5504,predictions/bcdh/000000092096.npy,datasets/coco_animals/train/seg/000000092096.png
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6634476098503139,0.5077605321507761,0.9568245125348189,718.0,0.0,0.0,0.0,0.0,0.3170914465532563,0.3000584904340097,0.36353372824871055,5504.0,0.8733648255813954,0.8733648255813954,0.8733648255813954,5504.0,0.9220096229159673,0.9925319200192725,0.8608441287087338,4786.0,0.888280057984801,0.929293210627997,0.8733648255813954,5504.0,Weighted Mean - Mean Entropy,5504,predictions/bcdh/000000092096.npy,datasets/coco_animals/train/seg/000000092096.png
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6270956048935207,0.46474143720617866,0.9637883008356546,718.0,0.0,0.0,0.0,0.0,0.30671670079917907,0.2916531442282843,0.3594521858670891,5504.0,0.8504723837209303,0.8504723837209303,0.8504723837209303,5504.0,0.9064878991023747,0.9935242839352428,0.8334726284997911,4786.0,0.8700410118854492,0.9245442541475488,0.8504723837209303,5504.0,Weighted Mean - 3x3 Conv Entropy,5504,predictions/bcdh/000000092096.npy,datasets/coco_animals/train/seg/000000092096.png
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6262443438914027,0.46380697050938335,0.9637883008356546,718.0,0.0,0.0,0.0,0.0,0.30647187400674153,0.29146528243687164,0.3593268202172772,5504.0,0.8499273255813954,0.8499273255813954,0.8499273255813954,5504.0,0.9061150261423051,0.9935194416749751,0.8328458002507313,4786.0,0.8696057329271618,0.9244181418390567,0.8499273255813954,5504.0,Weighted Mean - 5x5 Conv Entropy,5504,predictions/bcdh/000000092096.npy,datasets/coco_animals/train/seg/000000092096.png
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6320147194112236,0.47184065934065933,0.9568245125348189,718.0,0.0,0.0,0.0,0.0,0.30829110326644216,0.2928365113147722,0.3592295076051669,5504.0,0.8546511627906976,0.8546511627906976,0.8546511627906976,5504.0,0.9094407969209871,0.9923418972332015,0.8393230254910155,4786.0,0.8732504038156074,0.9244422081331208,0.8546511627906976,5504.0,Negotiation - Pixelwise Entropy,5504,predictions/bcdh/000000092096.npy,datasets/coco_animals/train/seg/000000092096.png
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6937901498929336,0.5634782608695652,0.9025069637883009,718.0,0.0,0.0,0.0,0.0,0.3262416186000309,0.3094802180903118,0.35952354068912695,5504.0,0.8960755813953488,0.8960755813953488,0.8960755813953488,5504.0,0.9374179431072212,0.9839228295819936,0.8951107396573339,4786.0,0.9056365558383515,0.9290755911489407,0.8960755813953488,5504.0,Negotiation - Mean Entropy,5504,predictions/bcdh/000000092096.npy,datasets/coco_animals/train/seg/000000092096.png
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6323055683387022,0.47216494845360824,0.9568245125348189,718.0,0.0,0.0,0.0,0.0,0.3083739603004513,0.2929017474086767,0.3592712961551042,5504.0,0.8548328488372093,0.8548328488372093,0.8548328488372093,5504.0,0.9095642331635541,0.9923437885897752,0.8395319682407021,4786.0,0.873395679140254,0.9244861564644541,0.8548328488372093,5504.0,Negotiation - 3x3 Conv Entropy,5504,predictions/bcdh/000000092096.npy,datasets/coco_animals/train/seg/000000092096.png
