,bird_f1-score,bird_precision,bird_recall,bird_support,cat_f1-score,cat_precision,cat_recall,cat_support,dog_f1-score,dog_precision,dog_recall,dog_support,horse_f1-score,horse_precision,horse_recall,horse_support,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,other_f1-score,other_precision,other_recall,other_support,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,method,non_consensus_px,pred_path,gt_path
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.19833542713567837,0.19846008799497172,0.19821092278719396,6421.0,0.9834916679644915,0.9834916679644915,0.9834916679644915,6421.0,0.9916771356783919,0.9923004399748586,0.9910546139359698,6372.0,0.9841094391127103,0.9847279868431396,0.9834916679644915,6421.0,Majority Voting,6421,predictions/bcdh/000000474461.npy,datasets/coco_animals/train/seg/000000474461.png
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.19923395606972563,0.19847375798162278,0.2,6421.0,0.992368789908114,0.992368789908114,0.992368789908114,6421.0,0.9961697803486281,0.992368789908114,1.0,6372.0,0.9885677994675999,0.9847958151836944,0.992368789908114,6421.0,Mean Proposal,6421,predictions/bcdh/000000474461.npy,datasets/coco_animals/train/seg/000000474461.png
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.19918686473807662,0.1984730445621689,0.19990583804143128,6421.0,0.9919015729637128,0.9919015729637128,0.9919015729637128,6421.0,0.995934323690383,0.9923652228108445,0.9995291902071564,6372.0,0.9883341396285813,0.9847922753076936,0.9919015729637128,6421.0,Maximum Proposal,6421,predictions/bcdh/000000474461.npy,datasets/coco_animals/train/seg/000000474461.png
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.19923395606972563,0.19847375798162278,0.2,6421.0,0.992368789908114,0.992368789908114,0.992368789908114,6421.0,0.9961697803486281,0.992368789908114,1.0,6372.0,0.9885677994675999,0.9847958151836944,0.992368789908114,6421.0,Weighted Mean - Pixelwise Entropy,6421,predictions/bcdh/000000474461.npy,datasets/coco_animals/train/seg/000000474461.png
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.19923395606972563,0.19847375798162278,0.2,6421.0,0.992368789908114,0.992368789908114,0.992368789908114,6421.0,0.9961697803486281,0.992368789908114,1.0,6372.0,0.9885677994675999,0.9847958151836944,0.992368789908114,6421.0,Weighted Mean - Mean Entropy,6421,predictions/bcdh/000000474461.npy,datasets/coco_animals/train/seg/000000474461.png
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.19923395606972563,0.19847375798162278,0.2,6421.0,0.992368789908114,0.992368789908114,0.992368789908114,6421.0,0.9961697803486281,0.992368789908114,1.0,6372.0,0.9885677994675999,0.9847958151836944,0.992368789908114,6421.0,Weighted Mean - 3x3 Conv Entropy,6421,predictions/bcdh/000000474461.npy,datasets/coco_animals/train/seg/000000474461.png
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.19923395606972563,0.19847375798162278,0.2,6421.0,0.992368789908114,0.992368789908114,0.992368789908114,6421.0,0.9961697803486281,0.992368789908114,1.0,6372.0,0.9885677994675999,0.9847958151836944,0.992368789908114,6421.0,Weighted Mean - 5x5 Conv Entropy,6421,predictions/bcdh/000000474461.npy,datasets/coco_animals/train/seg/000000474461.png
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.19923395606972563,0.19847375798162278,0.2,6421.0,0.992368789908114,0.992368789908114,0.992368789908114,6421.0,0.9961697803486281,0.992368789908114,1.0,6372.0,0.9885677994675999,0.9847958151836944,0.992368789908114,6421.0,Negotiation - Pixelwise Entropy,6421,predictions/bcdh/000000474461.npy,datasets/coco_animals/train/seg/000000474461.png
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.19923395606972563,0.19847375798162278,0.2,6421.0,0.992368789908114,0.992368789908114,0.992368789908114,6421.0,0.9961697803486281,0.992368789908114,1.0,6372.0,0.9885677994675999,0.9847958151836944,0.992368789908114,6421.0,Negotiation - Mean Entropy,6421,predictions/bcdh/000000474461.npy,datasets/coco_animals/train/seg/000000474461.png
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.19923395606972563,0.19847375798162278,0.2,6421.0,0.992368789908114,0.992368789908114,0.992368789908114,6421.0,0.9961697803486281,0.992368789908114,1.0,6372.0,0.9885677994675999,0.9847958151836944,0.992368789908114,6421.0,Negotiation - 3x3 Conv Entropy,6421,predictions/bcdh/000000474461.npy,datasets/coco_animals/train/seg/000000474461.png
