,bird_f1-score,bird_precision,bird_recall,bird_support,cat_f1-score,cat_precision,cat_recall,cat_support,dog_f1-score,dog_precision,dog_recall,dog_support,horse_f1-score,horse_precision,horse_recall,horse_support,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,other_f1-score,other_precision,other_recall,other_support,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,method,non_consensus_px,pred_path,gt_path
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7381299155257792,0.6664036817882971,0.8271584788640444,6127.0,0.0,0.0,0.0,0.0,0.3100347873588964,0.3208021526911831,0.3086596128938558,15297.0,0.7606066548996535,0.7606066548996535,0.7606066548996535,15297.0,0.8120440212687029,0.9376070816676185,0.7161395856052345,9170.0,0.782438757106652,0.8289803423683701,0.7606066548996535,15297.0,Majority Voting,15297,predictions/bcdh/000000048731.npy,datasets/coco_animals/train/seg/000000048731.png
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8215756053311003,0.7175767918088737,0.9608291170230129,6127.0,0.0,0.0,0.0,0.0,0.3328695083256433,0.3367481230593639,0.3416314722595644,15297.0,0.8328430411191737,0.8328430411191737,0.8328430411191737,15297.0,0.8427719362971162,0.9661638234879458,0.7473282442748092,9170.0,0.8342820415577046,0.8665957550367674,0.8328430411191737,15297.0,Mean Proposal,15297,predictions/bcdh/000000048731.npy,datasets/coco_animals/train/seg/000000048731.png
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8008301533105711,0.6788876276958002,0.9761710461889995,6127.0,0.0,0.0,0.0,0.0,0.32216385910945405,0.3312762152262265,0.3335330096740049,15297.0,0.8055174217166766,0.8055174217166765,0.8055174217166765,15297.0,0.8099891422366992,0.9774934484353323,0.6914940021810251,9170.0,0.8063206369643983,0.8578910516470003,0.8055174217166765,15297.0,Maximum Proposal,15297,predictions/bcdh/000000048731.npy,datasets/coco_animals/train/seg/000000048731.png
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8129368233520624,0.7006023384906106,0.968173657581198,6127.0,0.0,0.0,0.0,0.0,0.32846236467041245,0.33441036520910306,0.3383457456929026,15297.0,0.8215336340458913,0.8215336340458913,0.8215336340458913,15297.0,0.829375,0.9714494875549048,0.7235550708833152,9170.0,0.8227909176098638,0.8629654395509216,0.8215336340458913,15297.0,Weighted Mean - Pixelwise Entropy,15297,predictions/bcdh/000000048731.npy,datasets/coco_animals/train/seg/000000048731.png
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8326842738794874,0.735367683841921,0.9596866329361841,6127.0,0.0,0.0,0.0,0.0,0.33784400066867876,0.3403073403569337,0.34578683585659337,15297.0,0.845525266392103,0.845525266392103,0.845525266392103,15297.0,0.8565357294639062,0.9661690179427476,0.7692475463467829,9170.0,0.8469823615900921,0.8737247625962243,0.845525266392103,15297.0,Weighted Mean - Mean Entropy,15297,predictions/bcdh/000000048731.npy,datasets/coco_animals/train/seg/000000048731.png
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8121834360027379,0.6993987975951904,0.9683368695936021,6127.0,0.0,0.0,0.0,0.0,0.3281023528662132,0.3341856004347997,0.3380512343331152,15297.0,0.8206184219127933,0.8206184219127933,0.8206184219127933,15297.0,0.8283283283283283,0.9715292045788083,0.7219193020719739,9170.0,0.8218617168830192,0.8625311655130682,0.8206184219127933,15297.0,Weighted Mean - 3x3 Conv Entropy,15297,predictions/bcdh/000000048731.npy,datasets/coco_animals/train/seg/000000048731.png
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8123973727422003,0.699375662622217,0.9689897176432185,6127.0,0.0,0.0,0.0,0.0,0.32815728153304385,0.3342934638992965,0.3381381834414027,15297.0,0.8207491665032359,0.8207491665032359,0.8207491665032359,15297.0,0.8283890349230191,0.9720916568742656,0.721701199563795,9170.0,0.82198379767507,0.8628590689954462,0.8207491665032359,15297.0,Weighted Mean - 5x5 Conv Entropy,15297,predictions/bcdh/000000048731.npy,datasets/coco_animals/train/seg/000000048731.png
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8031750302704158,0.6831445245451425,0.9743757140525543,6127.0,0.0,0.0,0.0,0.0,0.3234274780784982,0.3318408597733164,0.33448255829578893,15297.0,0.8087206641825194,0.8087206641825194,0.8087206641825194,15297.0,0.8139623601220752,0.9760597743214394,0.6980370774263904,9170.0,0.8096416456028154,0.8587366563650184,0.8087206641825194,15297.0,Negotiation - Pixelwise Entropy,15297,predictions/bcdh/000000048731.npy,datasets/coco_animals/train/seg/000000048731.png
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8406272273699217,0.7461723396178667,0.962461237147054,6127.0,0.0,0.0,0.0,0.0,0.3411271358869281,0.34301320744210184,0.3487408842887347,15297.0,0.8538275478852062,0.8538275478852062,0.8538275478852062,15297.0,0.8650084520647188,0.9688936975926427,0.7812431842966194,9170.0,0.8552428925625274,0.8796857639905343,0.8538275478852062,15297.0,Negotiation - Mean Entropy,15297,predictions/bcdh/000000048731.npy,datasets/coco_animals/train/seg/000000048731.png
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.802660753880266,0.6821608040201005,0.9748653500897666,6127.0,0.0,0.0,0.0,0.0,0.32314433332331305,0.33172340067559936,0.334275141991781,15297.0,0.8080015689350853,0.8080015689350853,0.8080015689350853,15297.0,0.8130609127362993,0.9764561993578963,0.6965103598691385,9170.0,0.8088952741593943,0.8585802833459544,0.8080015689350853,15297.0,Negotiation - 3x3 Conv Entropy,15297,predictions/bcdh/000000048731.npy,datasets/coco_animals/train/seg/000000048731.png
