,bird_f1-score,bird_precision,bird_recall,bird_support,cat_f1-score,cat_precision,cat_recall,cat_support,dog_f1-score,dog_precision,dog_recall,dog_support,horse_f1-score,horse_precision,horse_recall,horse_support,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,other_f1-score,other_precision,other_recall,other_support,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,method,non_consensus_px,pred_path,gt_path
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3190.0,0.15815844700944387,0.13079509708211304,0.2,9219.0,0.6539754854105652,0.6539754854105652,0.6539754854105652,9219.0,0.7907922350472194,0.6539754854105652,1.0,6029.0,0.517158735773911,0.4276839355179843,0.6539754854105652,9219.0,Majority Voting,9219,predictions/bcdh/000000081592.npy,datasets/coco_animals/train/seg/000000081592.png
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3190.0,0.15815844700944387,0.13079509708211304,0.2,9219.0,0.6539754854105652,0.6539754854105652,0.6539754854105652,9219.0,0.7907922350472194,0.6539754854105652,1.0,6029.0,0.517158735773911,0.4276839355179843,0.6539754854105652,9219.0,Mean Proposal,9219,predictions/bcdh/000000081592.npy,datasets/coco_animals/train/seg/000000081592.png
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6793015332197615,0.5143502096098033,1.0,3190.0,0.26926733737576747,0.30287004192196065,0.30008293249295076,9219.0,0.6732834363813862,0.6732834363813862,0.6732834363813862,9219.0,0.6670351536590758,1.0,0.5004146624647537,6029.0,0.6712796216923318,0.8319532670197713,0.6732834363813862,9219.0,Maximum Proposal,9219,predictions/bcdh/000000081592.npy,datasets/coco_animals/train/seg/000000081592.png
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5882973115445441,0.6693322670931627,0.5247648902821317,3190.0,0.2808978713463294,0.288733973513899,0.2775189093883222,9219.0,0.7458509599739667,0.7458509599739668,0.7458509599739668,9219.0,0.8161920451871029,0.7743376004763323,0.8628296566594792,6029.0,0.7373348806009479,0.7380031809631192,0.7458509599739668,9219.0,Weighted Mean - Pixelwise Entropy,9219,predictions/bcdh/000000081592.npy,datasets/coco_animals/train/seg/000000081592.png
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3190.0,0.15815844700944387,0.13079509708211304,0.2,9219.0,0.6539754854105652,0.6539754854105652,0.6539754854105652,9219.0,0.7907922350472194,0.6539754854105652,1.0,6029.0,0.517158735773911,0.4276839355179843,0.6539754854105652,9219.0,Weighted Mean - Mean Entropy,9219,predictions/bcdh/000000081592.npy,datasets/coco_animals/train/seg/000000081592.png
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5909890883491727,0.6737560192616372,0.5263322884012539,3190.0,0.2817600628877712,0.28982776101005003,0.2782968109726708,9219.0,0.7479119210326499,0.7479119210326499,0.7479119210326499,9219.0,0.8178112260896834,0.7753827857886131,0.8651517664620999,6029.0,0.7393252059798853,0.7402174332318224,0.7479119210326499,9219.0,Weighted Mean - 3x3 Conv Entropy,9219,predictions/bcdh/000000081592.npy,datasets/coco_animals/train/seg/000000081592.png
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5895258315640481,0.6766856214459789,0.522257053291536,3190.0,0.2816154744623482,0.29022834820513477,0.2780457049027922,9219.0,0.7483458075713201,0.7483458075713201,0.7483458075713201,9219.0,0.8185515407476928,0.7744561195796952,0.8679714712224249,6029.0,0.739303030898921,0.7406251304218088,0.7483458075713201,9219.0,Weighted Mean - 5x5 Conv Entropy,9219,predictions/bcdh/000000081592.npy,datasets/coco_animals/train/seg/000000081592.png
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6926500922809684,0.5298123235342966,1.0,3190.0,0.2771666284052562,0.30596246470685934,0.30608724498258416,9219.0,0.69291680225621,0.69291680225621,0.69291680225621,9219.0,0.6931830497453126,1.0,0.5304362249129209,6029.0,0.6929986333974161,0.8373035374850207,0.69291680225621,9219.0,Negotiation - Pixelwise Entropy,9219,predictions/bcdh/000000081592.npy,datasets/coco_animals/train/seg/000000081592.png
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3190.0,0.15815844700944387,0.13079509708211304,0.2,9219.0,0.6539754854105652,0.6539754854105652,0.6539754854105652,9219.0,0.7907922350472194,0.6539754854105652,1.0,6029.0,0.517158735773911,0.4276839355179843,0.6539754854105652,9219.0,Negotiation - Mean Entropy,9219,predictions/bcdh/000000081592.npy,datasets/coco_animals/train/seg/000000081592.png
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6937799043062202,0.5311355311355311,1.0,3190.0,0.2778167902098699,0.3062271062271062,0.30658483994028857,9219.0,0.694543876776223,0.694543876776223,0.694543876776223,9219.0,0.6953040467431292,1.0,0.532924199701443,6029.0,0.6947766560962326,0.837761399752939,0.694543876776223,9219.0,Negotiation - 3x3 Conv Entropy,9219,predictions/bcdh/000000081592.npy,datasets/coco_animals/train/seg/000000081592.png
