,bird_f1-score,bird_precision,bird_recall,bird_support,cat_f1-score,cat_precision,cat_recall,cat_support,dog_f1-score,dog_precision,dog_recall,dog_support,horse_f1-score,horse_precision,horse_recall,horse_support,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,other_f1-score,other_precision,other_recall,other_support,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,method,non_consensus_px,pred_path,gt_path
0,0.0,0.0,0.0,1461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18972251813524071,0.1838018478474543,0.1960373204738442,11000.0,0.85,0.85,0.85,11000.0,0.9486125906762035,0.9190092392372715,0.9801866023692211,9539.0,0.8226195911327551,0.7969481030076667,0.85,11000.0,Majority Voting,11000,predictions/bcdh/000000537170.npy,datasets/coco_animals/train/seg/000000537170.png
1,0.0,0.0,0.0,1461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1915558009940258,0.18379576107899806,0.2,11000.0,0.8671818181818182,0.8671818181818182,0.8671818181818182,11000.0,0.957779004970129,0.9189788053949903,1.0,9539.0,0.8305685389463692,0.796921711332983,0.8671818181818182,11000.0,Mean Proposal,11000,predictions/bcdh/000000537170.npy,datasets/coco_animals/train/seg/000000537170.png
2,0.0,0.0,0.0,1461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1869268077601411,0.19707147007553746,0.1777754481601845,11000.0,0.7708181818181817,0.7708181818181818,0.7708181818181818,11000.0,0.9346340388007055,0.9853573503776873,0.8888772408009226,9539.0,0.8104976451018118,0.8544839786593419,0.7708181818181818,11000.0,Maximum Proposal,11000,predictions/bcdh/000000537170.npy,datasets/coco_animals/train/seg/000000537170.png
3,0.0,0.0,0.0,1461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1930383600568297,0.18705870783754547,0.19941293636649543,11000.0,0.8646363636363636,0.8646363636363636,0.8646363636363636,11000.0,0.9651918002841485,0.9352935391877274,0.9970646818324772,9539.0,0.8369967802645902,0.8110695518465211,0.8646363636363636,11000.0,Weighted Mean - Pixelwise Entropy,11000,predictions/bcdh/000000537170.npy,datasets/coco_animals/train/seg/000000537170.png
4,0.0,0.0,0.0,1461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18577340668971226,0.17343636363636364,0.2,11000.0,0.8671818181818182,0.8671818181818182,0.8671818181818182,11000.0,0.9288670334485613,0.8671818181818182,1.0,9539.0,0.8054966029150751,0.752004305785124,0.8671818181818182,11000.0,Weighted Mean - Mean Entropy,11000,predictions/bcdh/000000537170.npy,datasets/coco_animals/train/seg/000000537170.png
5,0.0,0.0,0.0,1461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1931916188930039,0.18718049547778215,0.19960163539155046,11000.0,0.8654545454545455,0.8654545454545455,0.8654545454545455,11000.0,0.9659580944650196,0.9359024773889107,0.9980081769577523,9539.0,0.8376612966456201,0.8115976119829836,0.8654545454545455,11000.0,Weighted Mean - 3x3 Conv Entropy,11000,predictions/bcdh/000000537170.npy,datasets/coco_animals/train/seg/000000537170.png
6,0.0,0.0,0.0,1461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19309295603225315,0.18701375245579568,0.19958066883321104,11000.0,0.8653636363636362,0.8653636363636363,0.8653636363636363,11000.0,0.9654647801612658,0.9350687622789784,0.9979033441660552,9539.0,0.8372335034507558,0.8108746293981067,0.8653636363636363,11000.0,Weighted Mean - 5x5 Conv Entropy,11000,predictions/bcdh/000000537170.npy,datasets/coco_animals/train/seg/000000537170.png
7,0.0,0.0,0.0,1461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19299163179916318,0.1925686254044463,0.19341650068141314,11000.0,0.8386363636363636,0.8386363636363636,0.8386363636363636,11000.0,0.9649581589958159,0.9628431270222315,0.9670825034070657,9539.0,0.8367941707873716,0.834960053515006,0.8386363636363636,11000.0,Negotiation - Pixelwise Entropy,11000,predictions/bcdh/000000537170.npy,datasets/coco_animals/train/seg/000000537170.png
8,0.0,0.0,0.0,1461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18577340668971226,0.17343636363636364,0.2,11000.0,0.8671818181818182,0.8671818181818182,0.8671818181818182,11000.0,0.9288670334485613,0.8671818181818182,1.0,9539.0,0.8054966029150751,0.752004305785124,0.8671818181818182,11000.0,Negotiation - Mean Entropy,11000,predictions/bcdh/000000537170.npy,datasets/coco_animals/train/seg/000000537170.png
9,0.0,0.0,0.0,1461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19308543973260914,0.19238214174211676,0.19379389873152322,11000.0,0.8402727272727273,0.8402727272727273,0.8402727272727273,11000.0,0.9654271986630457,0.9619107087105838,0.9689694936576161,9539.0,0.8372009134587993,0.8341514773082054,0.8402727272727273,11000.0,Negotiation - 3x3 Conv Entropy,11000,predictions/bcdh/000000537170.npy,datasets/coco_animals/train/seg/000000537170.png
