,bird_f1-score,bird_precision,bird_recall,bird_support,cat_f1-score,cat_precision,cat_recall,cat_support,dog_f1-score,dog_precision,dog_recall,dog_support,horse_f1-score,horse_precision,horse_recall,horse_support,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,other_f1-score,other_precision,other_recall,other_support,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,method,non_consensus_px,pred_path,gt_path
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6718906972071529,0.8113879003558719,0.5733226654474797,8749.0,0.0,0.0,0.0,0.0,0.28857261036612075,0.3593234153079644,0.24131619208920227,18966.0,0.6056100390171887,0.6056100390171887,0.6056100390171887,18966.0,0.7709723546234508,0.98522917618395,0.6332582949985318,10217.0,0.7252660685992395,0.9050363404663577,0.6056100390171887,18966.0,Majority Voting,18966,predictions/bcdh/000000426247.npy,datasets/coco_animals/train/seg/000000426247.png
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6760525247055638,0.8288796680497925,0.5708080923534118,8749.0,0.0,0.0,0.0,0.0,0.29767949830713525,0.36361240452875593,0.25199072681951273,18966.0,0.6345565749235474,0.6345565749235474,0.6345565749235474,18966.0,0.8123449668301125,0.9891823545939871,0.6891455417441519,10217.0,0.7494733768191625,0.9152348588344617,0.6345565749235474,18966.0,Mean Proposal,18966,predictions/bcdh/000000426247.npy,datasets/coco_animals/train/seg/000000426247.png
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7921139957056411,0.9194864048338368,0.6957366556177849,8749.0,0.0,0.0,0.0,0.0,0.329667743459373,0.381215973510179,0.2904050388655556,18966.0,0.7283560054834968,0.7283560054834968,0.7283560054834968,18966.0,0.856224721591224,0.9865934627170582,0.7562885387099931,10217.0,0.8266504971489079,0.9556370328203849,0.7283560054834968,18966.0,Maximum Proposal,18966,predictions/bcdh/000000426247.npy,datasets/coco_animals/train/seg/000000426247.png
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7466225165562914,0.8875767595654228,0.6443022059663962,8749.0,0.0,0.0,0.0,0.0,0.31687039430250363,0.37559227499000764,0.2740302562074713,18966.0,0.6882315722872508,0.6882315722872508,0.6882315722872508,18966.0,0.837729454956227,0.9903846153846154,0.7258490750709602,10217.0,0.7957019001707668,0.9429594371413319,0.6882315722872508,18966.0,Weighted Mean - Pixelwise Entropy,18966,predictions/bcdh/000000426247.npy,datasets/coco_animals/train/seg/000000426247.png
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7559814685536587,0.8498858447488584,0.6807635158303806,8749.0,0.0,0.0,0.0,0.0,0.31706047722197406,0.3674890012689062,0.2791105185717725,18966.0,0.699093113993462,0.699093113993462,0.699093113993462,18966.0,0.8293209175562116,0.9875591615956727,0.7147890770284819,10217.0,0.795489490828207,0.9240505752257064,0.699093113993462,18966.0,Weighted Mean - Mean Entropy,18966,predictions/bcdh/000000426247.npy,datasets/coco_animals/train/seg/000000426247.png
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7447499171911228,0.8857548061771194,0.6424734255343468,8749.0,0.0,0.0,0.0,0.0,0.3164922079199508,0.3752540870703157,0.2736449249032871,18966.0,0.6873352314668354,0.6873352314668354,0.6873352314668354,18966.0,0.8377111224086312,0.990515629174459,0.7257511989820887,10217.0,0.7948281958849582,0.9421895487988541,0.6873352314668354,18966.0,Weighted Mean - 3x3 Conv Entropy,18966,predictions/bcdh/000000426247.npy,datasets/coco_animals/train/seg/000000426247.png
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7454665784248842,0.8853953780852067,0.6437307120813808,8749.0,0.0,0.0,0.0,0.0,0.31648891945962787,0.3751004659913729,0.27372020525272517,18966.0,0.6874406833280607,0.6874406833280607,0.6874406833280607,18966.0,0.8369780188732552,0.9901069518716578,0.7248703141822452,10217.0,0.7947638676298302,0.9418035901160078,0.6874406833280607,18966.0,Weighted Mean - 5x5 Conv Entropy,18966,predictions/bcdh/000000426247.npy,datasets/coco_animals/train/seg/000000426247.png
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7781103591879229,0.9033086568968122,0.6833923877014516,8749.0,0.0,0.0,0.0,0.0,0.32265280014950803,0.37864938901284784,0.28112400949683336,18966.0,0.7043129811241169,0.7043129811241169,0.7043129811241169,18966.0,0.8351536415596174,0.9899382881674269,0.7222276597827151,10217.0,0.808839622922585,0.9499761114308135,0.7043129811241169,18966.0,Negotiation - Pixelwise Entropy,18966,predictions/bcdh/000000426247.npy,datasets/coco_animals/train/seg/000000426247.png
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8343280019097638,0.8729861371300113,0.7989484512515717,8749.0,0.0,0.0,0.0,0.0,0.33804454309374216,0.3713431280234346,0.3112823006056045,18966.0,0.7766002319940947,0.7766002319940947,0.7766002319940947,18966.0,0.8558947135589471,0.9837295029871616,0.757463051776451,10217.0,0.845946007441753,0.932643680574201,0.7766002319940947,18966.0,Negotiation - Mean Entropy,18966,predictions/bcdh/000000426247.npy,datasets/coco_animals/train/seg/000000426247.png
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7802754677754679,0.9039590546439862,0.6863641559035318,8749.0,0.0,0.0,0.0,0.0,0.323006692762566,0.3787778474486683,0.28160091183060365,18966.0,0.7053674997363704,0.7053674997363704,0.7053674997363704,18966.0,0.834757996037362,0.9899301825993555,0.7216404032494862,10217.0,0.809625251137894,0.9502717728934856,0.7053674997363704,18966.0,Negotiation - 3x3 Conv Entropy,18966,predictions/bcdh/000000426247.npy,datasets/coco_animals/train/seg/000000426247.png
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7788748863193453,0.9021820917983446,0.685221168133501,8749.0,0.0,0.0,0.0,0.0,0.32225447360554,0.37838624301572504,0.280687181654497,18966.0,0.7029948328587999,0.7029948328587999,0.7029948328587999,18966.0,0.8323974817083547,0.9897491232802805,0.718214740138984,10217.0,0.8077075530434573,0.9493545246071046,0.7029948328587999,18966.0,Negotiation - 5x5 Conv Entropy,18966,predictions/bcdh/000000426247.npy,datasets/coco_animals/train/seg/000000426247.png
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.784885993485342,0.9125890016664142,0.6885358326665905,8749.0,0.0,0.0,0.0,0.0,0.32482829852786366,0.3805745020503067,0.28334678677409325,18966.0,0.7099019297690604,0.7099019297690604,0.7099019297690604,18966.0,0.8392554991539762,0.9902835085851192,0.7281981012038758,10217.0,0.8141748914826232,0.9544430972684604,0.7099019297690604,18966.0,Negotiation - Pixelwise Entropy (Weighted),18966,predictions/bcdh/000000426247.npy,datasets/coco_animals/train/seg/000000426247.png
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8587128076226107,0.8787987556831778,0.8395245170876672,8749.0,0.0,0.0,0.0,0.0,0.34497676226801655,0.37197027745242506,0.3229797786255201,18966.0,0.804966782663714,0.804966782663714,0.804966782663714,18966.0,0.8661710037174721,0.9810526315789474,0.7753743760399334,10217.0,0.8627305440721098,0.933883003812835,0.804966782663714,18966.0,Negotiation - Mean Entropy (Weighted),18966,predictions/bcdh/000000426247.npy,datasets/coco_animals/train/seg/000000426247.png
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7863370201691606,0.9127020087600061,0.6907075094296491,8749.0,0.0,0.0,0.0,0.0,0.3249838505853616,0.38062065771787246,0.2835657947311877,18966.0,0.7103237372139618,0.7103237372139618,0.7103237372139618,18966.0,0.8385822327576475,0.9904012798293561,0.7271214642262895,10217.0,0.8144815597144822,0.9545586708139737,0.7103237372139618,18966.0,Negotiation - 3x3 Conv Entropy (Weighted),18966,predictions/bcdh/000000426247.npy,datasets/coco_animals/train/seg/000000426247.png
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7829204693611473,0.9110908815050827,0.6863641559035318,8749.0,0.0,0.0,0.0,0.0,0.3240170224234862,0.3801615523693926,0.28234477010602693,18966.0,0.7073710850996519,0.707371085099652,0.707371085099652,18966.0,0.8371646427562836,0.9897168803418803,0.7253596946266028,10217.0,0.8121418507582846,0.9534467725794031,0.707371085099652,18966.0,Negotiation - 5x5 Conv Entropy (Weighted),18966,predictions/bcdh/000000426247.npy,datasets/coco_animals/train/seg/000000426247.png
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8056805934191339,0.9046127562642369,0.7262544290776088,8749.0,0.0,0.0,0.0,0.0,0.33010820701473137,0.3786143545315359,0.29278930218040383,18966.0,0.7324159021406728,0.7324159021406728,0.7324159021406728,18966.0,0.844860441654523,0.9884590163934426,0.7376920818244103,10217.0,0.8267868103030825,0.9497808064456191,0.7324159021406728,18966.0,Negotiation - Pixelwise Entropy (Mean-Weighted),18966,predictions/bcdh/000000426247.npy,datasets/coco_animals/train/seg/000000426247.png
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8587128076226107,0.8787987556831778,0.8395245170876672,8749.0,0.0,0.0,0.0,0.0,0.34497676226801655,0.37197027745242506,0.3229797786255201,18966.0,0.804966782663714,0.804966782663714,0.804966782663714,18966.0,0.8661710037174721,0.9810526315789474,0.7753743760399334,10217.0,0.8627305440721098,0.933883003812835,0.804966782663714,18966.0,Negotiation - Mean Entropy (Mean-Weighted),18966,predictions/bcdh/000000426247.npy,datasets/coco_animals/train/seg/000000426247.png
