,bird_f1-score,bird_precision,bird_recall,bird_support,cat_f1-score,cat_precision,cat_recall,cat_support,dog_f1-score,dog_precision,dog_recall,dog_support,horse_f1-score,horse_precision,horse_recall,horse_support,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,other_f1-score,other_precision,other_recall,other_support,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,method,non_consensus_px,pred_path,gt_path
0,0.0,0.0,0.0,2682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18151598173515981,0.16832655826558265,0.19694807768529526,12774.0,0.7779865351495224,0.7779865351495224,0.7779865351495224,12774.0,0.9075799086757991,0.8416327913279132,0.9847403884264764,10092.0,0.7170264943131489,0.6649254838015735,0.7779865351495224,12774.0,Majority Voting,12774,predictions/bcdh/000000556683.npy,datasets/coco_animals/train/seg/000000556683.png
1,0.0,0.0,0.0,2682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18300690432577144,0.17396196088936514,0.19304399524375743,12774.0,0.7625645843118836,0.7625645843118836,0.7625645843118836,12774.0,0.9150345216288572,0.8698098044468257,0.9652199762187872,10092.0,0.7229159536776599,0.6871865153027529,0.7625645843118836,12774.0,Mean Proposal,12774,predictions/bcdh/000000556683.npy,datasets/coco_animals/train/seg/000000556683.png
2,0.0,0.0,0.0,2682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1777847702957835,0.18883689839572193,0.16795481569560047,12774.0,0.663457022076092,0.663457022076092,0.663457022076092,12774.0,0.8889238514789175,0.9441844919786097,0.8397740784780023,10092.0,0.7022874204732453,0.7459456625213815,0.663457022076092,12774.0,Maximum Proposal,12774,predictions/bcdh/000000556683.npy,datasets/coco_animals/train/seg/000000556683.png
3,0.0,0.0,0.0,2682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17818725099601593,0.17911493792551061,0.17726912405866033,12774.0,0.7002505088460936,0.7002505088460936,0.7002505088460936,12774.0,0.8909362549800797,0.895574689627553,0.8863456202933017,10092.0,0.7038773043102368,0.7075418637639944,0.7002505088460936,12774.0,Weighted Mean - Pixelwise Entropy,12774,predictions/bcdh/000000556683.npy,datasets/coco_animals/train/seg/000000556683.png
4,0.0,0.0,0.0,2682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1818014958931767,0.16930176907956584,0.19629409433214426,12774.0,0.775403162674182,0.775403162674182,0.775403162674182,12774.0,0.9090074794658836,0.8465088453978292,0.9814704716607213,10092.0,0.7181543355855408,0.6687777726440343,0.775403162674182,12774.0,Weighted Mean - Mean Entropy,12774,predictions/bcdh/000000556683.npy,datasets/coco_animals/train/seg/000000556683.png
5,0.0,0.0,0.0,2682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.178310854526452,0.17912208779122088,0.17750693618707886,12774.0,0.7011899170189447,0.7011899170189447,0.7011899170189447,12774.0,0.8915542726322601,0.8956104389561044,0.8875346809353943,10092.0,0.7043655643811467,0.7075701072447945,0.7011899170189447,12774.0,Weighted Mean - 3x3 Conv Entropy,12774,predictions/bcdh/000000556683.npy,datasets/coco_animals/train/seg/000000556683.png
6,0.0,0.0,0.0,2682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17835902536051712,0.17901776801756836,0.177705112960761,12774.0,0.7019727571629873,0.7019727571629873,0.7019727571629873,12774.0,0.8917951268025857,0.8950888400878418,0.888525564803805,10092.0,0.704555849357421,0.7071580220891264,0.7019727571629873,12774.0,Weighted Mean - 5x5 Conv Entropy,12774,predictions/bcdh/000000556683.npy,datasets/coco_animals/train/seg/000000556683.png
7,0.0,0.0,0.0,2682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1783474619548565,0.18400421496311908,0.17302814110186288,12774.0,0.6834977297635823,0.6834977297635823,0.6834977297635823,12774.0,0.8917373097742826,0.9200210748155954,0.8651407055093143,10092.0,0.7045101714609409,0.7268555414935798,0.6834977297635823,12774.0,Negotiation - Pixelwise Entropy,12774,predictions/bcdh/000000556683.npy,datasets/coco_animals/train/seg/000000556683.png
8,0.0,0.0,0.0,2682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17853932084204904,0.1620586571867173,0.1987514863258026,12774.0,0.78511038046031,0.78511038046031,0.78511038046031,12774.0,0.8926966042102452,0.8102932859335865,0.9937574316290131,10092.0,0.7052680546179579,0.640165949713618,0.78511038046031,12774.0,Negotiation - Mean Entropy,12774,predictions/bcdh/000000556683.npy,datasets/coco_animals/train/seg/000000556683.png
9,0.0,0.0,0.0,2682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17838306554450395,0.18381162619573216,0.17326595323028143,12774.0,0.6844371379364333,0.6844371379364333,0.6844371379364333,12774.0,0.8919153277225197,0.9190581309786607,0.8663297661514071,10092.0,0.7046508131654665,0.7260947751555226,0.6844371379364333,12774.0,Negotiation - 3x3 Conv Entropy,12774,predictions/bcdh/000000556683.npy,datasets/coco_animals/train/seg/000000556683.png
10,0.0,0.0,0.0,2682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.178226917776757,0.18377012946005683,0.17300832342449465,12774.0,0.683419445749178,0.683419445749178,0.683419445749178,12774.0,0.891134588883785,0.9188506473002842,0.8650416171224733,10092.0,0.704033996478406,0.7259308542785711,0.683419445749178,12774.0,Negotiation - 5x5 Conv Entropy,12774,predictions/bcdh/000000556683.npy,datasets/coco_animals/train/seg/000000556683.png
